事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004229,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  22/5609,N528,,41,,GY,22/5609,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,72030,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004299,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  38/2568,N528,,49,,BW,38/2568,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,85563,1,0,0,85563,0,0,0,0,0,0,0,0,0,0,85563,1,0,85563
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004362,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       41S      BW  38/6178,N528,,41S,,BW,38/6178,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,58980,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004393,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  22/5508,N528,,17,,GY,22/5508,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,39525,1,0,0,39525,0,1,0,0,0,0,0,0,0,0,39525,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004401,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  28/2520,N528,,49,,GY,28/2520,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,85239,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004412,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  38/6177,N528,,49,,BW,38/6177,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,87369,1,0,0,87369,0,1,0,0,0,0,0,0,0,0,87369,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004457,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           22/2618,N528,,35,,,22/2618,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4892,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004501,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  28/4162,N528,,49,,GY,28/4162,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85766,1,0,85766
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004510,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  38/6177,N528,,42,,BW,38/6177,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,74249,1,0,0,74249,0,1,0,0,0,0,0,0,0,0,74249,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004601,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           22/2614,N528,,35,,,22/2614,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4839,1,0,4839
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004617,ｶｽﾄｰﾙ ｽﾂｰﾙ C,N528       17    C      22/5608,N528,,17,C,,22/5608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7715,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004777,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  10/1226,N528,,49,,BW,10/1226,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,80150,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004853,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       41S      GY  22/5609,N528,,41S,,GY,22/5609,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,56860,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004860,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  22/5508,N528,,42,,BW,22/5508,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,71650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71650,1,0,71650
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004869,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/6177,N528,,35,,,38/6177,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5602,1,0,0,5602,0,1,0,0,0,0,0,0,0,0,5602,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0004985,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       DB  22/5608,N528,,42,,DB,22/5608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,71954,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005003,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  22/5608,N528,,49,,GY,22/5608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84360,1,0,84360
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005023,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  18/5166,N528,,41,,GY,18/5166,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,71270,1,0,0,71270,0,1,0,0,0,0,0,0,0,0,71270,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005044,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  28/4160,N528,,49,,GY,28/4160,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86343,1,0,86343
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005097,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           T7181,N528,,36,,,T7181,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7360,2,0,14720
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005128,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  38/2568,N528,,42,,BW,38/2568,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,72678,1,0,0,72678,0,0,0,0,0,0,0,0,0,0,72678,1,0,72678
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005134,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           18/3929,N528,,37,,,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6841,1,0,0,6841,0,3,0,2,0,0,0,0,0,0,6841,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005135,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           18/3929,N528,,36,,,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5330,1,0,0,5330,0,2,0,1,0,0,0,0,0,0,5330,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005136,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2007,N528,,35,,,48/2007,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5797,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5797,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005137,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           18/3929,N528,,26,,,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5749,2,0,0,11498,0,2,0,0,0,0,0,0,0,0,5749,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005140,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       GY  48/2608,N528,,42,,GY,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,76106,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005141,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  48/2608,N528,,49,,GY,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,89814,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005142,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           48/2608,N528,,37,,,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,8869,4,0,35476
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005143,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2608,N528,,36,,,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6523,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6523,1,0,6523
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005145,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           48/2608,N528,,26,,,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7300,3,0,21900
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005168,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       NA  38/6178,N528,,42,,NA,38/6178,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,74464,1,0,0,74464,0,1,0,0,0,0,0,0,0,0,74464,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005181,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2600,N528,,35,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6086,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6086,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005198,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       42S      GY  22/5608,N528,,42S,,GY,22/5608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56860,1,0,56860
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005205,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2207,N528,,36,,,48/2207,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5881,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5881,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005209,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       DB  48/2600,N528,,50,,DB,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,89813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89813,1,0,89813
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005210,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2609,N528,,35,,,48/2609,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6046,1,0,6046
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005210,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2609,N528,,35,,,48/2609,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6046,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005211,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           48/2600,N528,,26,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7461,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7461,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005211,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           48/2600,N528,,26,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7461,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005222,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           T7188,N528,,37,,,T7188,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10292,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005227,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       GY  48/2600,N528,,42,,GY,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,76106,1,0,0,76106,0,1,0,0,0,0,0,0,0,0,76106,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005228,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  48/2600,N528,,49,,GY,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,89813,1,0,0,89813,0,1,0,0,0,0,0,0,0,0,89813,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005231,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           48/2600,N528,,37,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9080,0,0,0,0,0,3,0,4,0,0,0,0,0,0,9080,1,0,9080
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005234,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       41S      DB  48/2608,N528,,41S,,DB,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60722,1,0,60722
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005240,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       DB  48/2608,N528,,50,,DB,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89814,1,0,89814
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005245,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  38/2690,N528,,49,,GY,38/2690,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,86857,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005254,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           22/2807,N528,,37,,,22/2807,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6159,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6159,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005259,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2009,N528,,36,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5928,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005260,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           48/2009,N528,,37,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7857,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005261,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  48/2009,N528,,17,,GY,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40623,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005268,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       DB  48/2608,N528,,49,,DB,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,116296.296296,1,1,116297
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005275,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2206,N528,,35,,,48/2206,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5546,1,0,5546
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005279,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           48/2005,N528,,37,,,48/2005,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,15185.185185,1,0,0,15185,0,1,0,0,0,0,0,0,0,0,15185.185185,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005299,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           22/2807,N528,,26,,,22/2807,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5116,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005326,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/2005,N528,,35,,,48/2005,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5544,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005353,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           22/2802,N528,,37,,,22/2802,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6063,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005370,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       GY  48/2600,N528,,50,,GY,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90435,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005371,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  48/2600,N528,,41,,GY,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,76341,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005393,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2200,N528,,36,,,48/2200,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5988,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005449,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           22/2802,N528,,36,,,22/2802,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4931,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005488,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           T7184,N528,,37,,,T7184,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10292,1,0,0,10292,0,1,0,1,0,0,0,0,0,0,10292,1,0,10292
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005489,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           T7184,N528,,26,,,T7184,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8388,1,0,0,8388,0,1,0,1,0,0,0,0,0,0,8388,1,0,8388
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005513,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  48/2600,N528,,49,,BW,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,90122,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005533,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       41S      BW  18/3929,N528,,41S,,BW,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,56680,1,0,0,56680,0,1,0,0,0,0,0,0,0,0,56680,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005534,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  18/3929,N528,,50,,BW,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84200,1,0,0,84200,0,2,0,1,0,0,0,0,0,0,84200,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005535,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           18/3929,N528,,35,,,18/3929,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4957,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4957,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005573,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2005,N528,,36,,,48/2005,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10740.740741,1,0,0,10741,0,2,0,1,0,0,0,0,0,0,10740.740741,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005600,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       DB  48/2608,N528,,42,,DB,48/2608,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,96666,1,0,96666
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005719,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       42S      DB  22/5310,N528,,42S,,DB,22/5310,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73333,1,0,73333
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005786,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       DB  T7184,N528,,41,,DB,T7184,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,79290,1,0,0,79290,0,1,0,1,0,0,0,0,0,0,79290,1,0,79290
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005787,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           T7184,N528,,36,,,T7184,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7360,1,0,0,7360,0,0,0,0,0,0,0,0,0,0,7360,1,0,7360
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202009,,,1,製品,1,製品,0011,ソファ,N528    0005788,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       42S      GY  38/2690,N528,,42S,,GY,38/2690,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,81481,0,0,0
