事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001311,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SN/01,CH232,IN,50,,,SN/01,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,33400,1,0,0,33400,0,1,0,0,0,0,0,0,0,0,33400,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001315,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   IN 35           SN/01,CH232,IN,35,,,SN/01,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001339,ﾚｺﾙﾀ2 3Pｿﾌｧ,CH232   IN 03           SP/126N,CH232,IN,03,,,SP/126N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,44000,1,0,0,44000,0,0,0,0,0,0,0,0,0,0,44000,1,0,44000
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001340,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SP/126N,CH232,IN,37,,,SP/126N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,4700,1,0,0,4700,0,0,0,0,0,0,0,0,0,0,4700,1,0,4700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001356,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   IN 35           SN/03,CH232,IN,35,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,2700,2,0,0,5400,0,0,0,0,0,0,0,0,0,0,2700,2,0,5400
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001367,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 07           SN/02,CH232,IN,07,,,SN/02,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,28200,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28200,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001422,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SP/126N,CH232,IN,50,,,SP/126N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,35900,1,0,0,35900,0,0,0,0,0,0,0,0,0,0,35900,1,0,35900
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001430,ﾚｺﾙﾀ2 ｽﾂｰﾙ,CH232   IN 17           SP/126N,CH232,IN,17,,,SP/126N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001432,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SP/122N,CH232,IN,37,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4700,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4700,2,0,9400
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001450,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SP/122N,CH232,IN,50,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,35900,1,0,0,35900,0,0,0,0,1,0,0,0,0,0,35900,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001450,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SP/122N,CH232,IN,50,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001468,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 06           SN/01,CH232,IN,06,,,SN/01,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,28200,1,0,0,28200,0,1,0,0,0,0,0,0,0,0,28200,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001469,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 49           SP/122N,CH232,IN,49,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,35900,1,0,0,35900,0,0,0,0,1,0,0,0,0,0,35900,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001469,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 49           SP/122N,CH232,IN,49,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001598,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 06           SP/122N,CH232,IN,06,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,31200,1,0,0,31200,0,0,0,0,1,0,0,0,0,0,31200,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001598,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 06           SP/122N,CH232,IN,06,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001665,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 07           SP/122N,CH232,IN,07,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27187,1,0,0,27187,0,0,0,0,1,0,0,0,0,0,27187,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001665,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 07           SP/122N,CH232,IN,07,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001687,ﾚｺﾙﾀ CUｶﾊﾞｰ,CH232   IN 35    C      SP/180         9,CH232,IN,35,C,,SP/180,,9,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,1253,2,0,0,2506,0,0,0,0,0,0,0,0,0,0,1253,2,0,2506
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH232   0001736,ﾚｺﾙﾀ ｸｯｼｮﾝ大,CH232   NN 37           SP/176,CH232,NN,37,,,SP/176,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000005,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/126N,CH261,N,03,,,SP/126N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,55183,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55183,1,0,55183
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000006,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/126N,CH261,N,17,,,SP/126N,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13929,1,0,13929
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000166,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/181,CH261,N,03,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000167,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/181,CH261,N,17,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000184,ｱｸﾛｽ 3Pｿﾌｧ ﾇｰﾄﾞ,CH261   L  03    B      3002,CH261,L,03,B,,3002,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,30400,5,0,0,152000,0,2,0,1,2,0,0,0,0,0,30400,2,0,60800
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000184,ｱｸﾛｽ 3Pｿﾌｧ ﾇｰﾄﾞ,CH261   L  03    B      3002,CH261,L,03,B,,3002,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,30400,1,0,0,30400,0,0,0,1,0,0,0,0,0,0,30400,2,0,30400
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000185,ｱｸﾛｽ ｽﾂｰﾙ ﾇｰﾄﾞ,CH261   L  17    B      3002,CH261,L,17,B,,3002,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7900,5,0,0,39500,0,2,0,1,2,0,0,0,0,0,7900,2,0,15800
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000185,ｱｸﾛｽ ｽﾂｰﾙ ﾇｰﾄﾞ,CH261   L  17    B      3002,CH261,L,17,B,,3002,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,7900,1,0,0,7900,0,0,0,1,0,0,0,0,0,0,7900,2,0,7900
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000218,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/181  SP/182,CH261,N,03,,,SP/181,SP/182,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000219,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/181  SP/182,CH261,N,17,,,SP/181,SP/182,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000342,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SN/01   SN/02,CH261,N,03,,,SN/01,SN/02,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,51277,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51277,1,0,51277
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000343,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SN/01   SN/02,CH261,N,17,,,SN/01,SN/02,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13328,1,0,13328
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000376,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/192,CH261,N,03,,,SP/192,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000377,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/192,CH261,N,17,,,SP/192,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000403,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/184,CH261,N,03,C,,SP/184,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,29491,1,0,0,29491,0,0,0,0,0,0,0,0,0,0,29491,1,0,29491
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000404,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/184,CH261,N,17,C,,SP/184,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,7094,1,0,0,7094,0,0,0,0,0,0,0,0,0,0,7094,1,0,7094
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000414,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/192  SP/196,CH261,N,03,,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,52709,1,0,0,52709,0,1,0,2,0,0,0,0,0,0,52709,2,0,105418
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000415,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/192  SP/196,CH261,N,17,,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13662,1,0,0,13662,0,1,0,2,0,0,0,0,0,0,13662,2,0,27324
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000416,ｱｸﾛｽ 2.5Pｿﾌｧ,CH261   N  02L          SP/195  SP/198,CH261,N,02L,,,SP/195,SP/198,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000417,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/195  SP/198,CH261,N,17,,,SP/195,SP/198,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000420,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/198,CH261,N,03,,,SP/198,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000421,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/198,CH261,N,17,,,SP/198,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000570,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/122NSP/126N,CH261,N,03,C,,SP/122N,SP/126N,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,31376,1,0,0,31376,0,0,0,0,0,0,0,0,0,0,31376,1,0,31376
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000571,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/122NSP/126N,CH261,N,17,C,,SP/122N,SP/126N,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,7580,1,0,0,7580,0,0,0,0,0,0,0,0,0,0,7580,1,0,7580
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000587,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/197,CH261,N,03,C,,SP/197,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,27748,2,0,0,55496,0,0,0,0,0,0,0,0,0,0,27748,2,0,55496
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000588,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/197,CH261,N,17,C,,SP/197,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,6675,2,0,0,13350,0,0,0,0,0,0,0,0,0,0,6675,2,0,13350
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000589,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/192 SP/196,CH261,N,03,C,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27937,1,0,0,27937,0,0,0,0,1,0,0,0,0,0,27937,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000589,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/192 SP/196,CH261,N,03,C,,SP/192,SP/196,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000590,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/192 SP/196,CH261,N,17,C,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6745,1,0,0,6745,0,0,0,0,1,0,0,0,0,0,6745,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000590,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/192 SP/196,CH261,N,17,C,,SP/192,SP/196,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000597,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/196,CH261,N,03,C,,SP/196,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,27676,1,0,0,27676,0,0,0,0,0,0,0,0,0,0,27676,1,0,27676
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH261   0000598,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/196,CH261,N,17,C,,SP/196,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,6658,1,0,0,6658,0,0,0,0,0,0,0,0,0,0,6658,1,0,6658
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000022,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   L  09       NA  SP/150,CH271,L,09,,NA,SP/150,,,4,E,ﾋﾟｰｽ,,,,2020/04/10,,0,27400,1,0,0,27400,0,0,0,0,0,0,0,0,0,0,27400,1,0,27400
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000023,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   L  49       NA  SP/150,CH271,L,49,,NA,SP/150,,,4,E,ﾋﾟｰｽ,,,,2020/04/10,,0,36500,1,0,0,36500,0,0,0,0,0,0,0,0,0,0,36500,1,0,36500
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000203,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/184,CH271,L,35,,,SP/184,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,2700,1,0,0,2700,0,0,0,0,0,0,0,0,0,0,2700,1,0,2700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000252,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/183,CH271,L,35,,,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,2700,1,0,0,2700,0,0,0,0,0,0,0,0,0,0,2700,1,0,2700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000282,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SP/183,CH271,N,37,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7364,3,0,0,22092,0,1,0,0,0,0,0,0,0,0,7364,2,0,14728
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000285,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   N  08       DB  SP/183,CH271,N,08,,DB,SP/183,,,4,E,ﾋﾟｰｽ,,,,2020/04/10,,0,37063,1,0,0,37063,0,0,0,0,0,0,0,0,0,0,37063,1,0,37063
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000387,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/183,CH271,N,35,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000459,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/184,CH271,N,35,,,SP/184,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4158,1,0,4158
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000571,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   N  09       DB  SN/02,CH271,N,09,,DB,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,43516,1,0,0,43516,0,0,0,0,0,0,0,0,0,0,43516,1,0,43516
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000572,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   N  49       DB  SN/02,CH271,N,49,,DB,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,43861,1,0,0,43861,0,0,0,0,0,0,0,0,0,0,43861,1,0,43861
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000574,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SN/02,CH271,N,37,,,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,6949,2,0,0,13898,0,0,0,0,0,0,0,0,0,0,6949,2,0,13898
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000622,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SN/03,CH271,N,35,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,4059,2,0,0,8118,0,0,0,0,0,0,0,0,0,0,4059,2,0,8118
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000677,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   I  50       DB  SP/183,CH271,I,50,,DB,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,33600,2,0,0,67200,0,0,0,0,1,0,0,0,0,0,33600,1,0,33600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000677,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   I  50       DB  SP/183,CH271,I,50,,DB,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,4,0,0,17200,0,5,0,15,2,0,0,0,0,0,4300,12,0,51600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,2,0,0,8600,0,0,0,2,0,0,0,0,0,0,4300,4,0,17200
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,2,0,0,8600,0,0,0,0,0,0,0,0,0,0,4300,2,0,8600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000717,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/180,CH271,I,37,,,SP/180,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4300,2,0,8600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000719,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/181,CH271,I,37,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,2,0,0,8600,0,0,0,1,0,0,0,0,0,0,4300,3,0,12900
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000719,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/181,CH271,I,37,,,SP/181,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,4300,2,0,0,8600,0,0,0,0,0,0,0,0,0,0,4300,2,0,8600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000720,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   I  17       DB  SP/183,CH271,I,17,,DB,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,14600,2,0,0,29200,0,0,0,0,1,0,0,0,0,0,14600,1,0,14600
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,CH271   0000720,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   I  17       DB  SP/183,CH271,I,17,,DB,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,14600,1,0,0,14600,0,0,0,1,0,0,0,0,0,0,14600,2,0,29200
