事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001340,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SP/126N,CH232,IN,37,,,SP/126N,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,4700,1,0,0,4700,0,0,0,0,0,0,0,0,0,0,3500,1,0,3500
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001356,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   IN 35           SN/03,CH232,IN,35,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1900,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001356,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   IN 35           SN/03,CH232,IN,35,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,2700,2,0,0,5400,0,0,0,0,0,0,0,0,0,0,1900,2,0,3800
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001422,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SP/126N,CH232,IN,50,,,SP/126N,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,35900,1,0,0,35900,0,0,0,0,0,0,0,0,0,0,29900,1,0,29900
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001469,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 49           SP/122N,CH232,IN,49,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,35900,1,0,0,35900,0,1,0,0,0,0,0,0,0,0,29900,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001657,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   IN 08           SP/183,CH232,IN,08,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,35700,2,0,0,71400,0,1,0,0,0,0,0,0,0,0,33000,1,0,33000
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001665,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 07           SP/122N,CH232,IN,07,,,SP/122N,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,27187,1,0,0,27187,0,1,0,0,0,0,0,0,0,0,29300,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH232   0001744,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SP/183,CH232,IN,50,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,34900,2,0,0,69800,0,1,0,0,0,0,0,0,0,0,32200,1,0,32200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000078,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/122N SP/126N,CH261,N,03,,,SP/122N,SP/126N,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,56364,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000079,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/122NSP/126N,CH261,N,17,,,SP/122N,SP/126N,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,14572,1,0,14572
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000154,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/180,CH261,N,03,,,SP/180,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,53035,1,0,0,53035,0,1,0,0,0,0,0,0,0,0,53035,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000155,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/180,CH261,N,17,,,SP/180,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13412,1,0,0,13412,0,1,0,0,0,0,0,0,0,0,13412,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000166,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/181,CH261,N,03,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,52744,1,0,0,52744,0,1,0,0,0,0,0,0,0,0,52744,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000167,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/181,CH261,N,17,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13342,1,0,0,13342,0,1,0,0,0,0,0,0,0,0,13342,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000184,ｱｸﾛｽ 3Pｿﾌｧ ﾇｰﾄﾞ,CH261   L  03    B      3002,CH261,L,03,B,,3002,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,30400,4,0,0,121600,0,0,0,0,4,0,0,0,0,0,30400,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000184,ｱｸﾛｽ 3Pｿﾌｧ ﾇｰﾄﾞ,CH261   L  03    B      3002,CH261,L,03,B,,3002,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,30400,1,0,0,30400,0,0,0,2,0,0,0,0,0,0,30400,3,0,91200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000185,ｱｸﾛｽ ｽﾂｰﾙ ﾇｰﾄﾞ,CH261   L  17    B      3002,CH261,L,17,B,,3002,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,7900,4,0,0,31600,0,0,0,0,4,0,0,0,0,0,7900,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000185,ｱｸﾛｽ ｽﾂｰﾙ ﾇｰﾄﾞ,CH261   L  17    B      3002,CH261,L,17,B,,3002,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,7900,1,0,0,7900,0,0,0,2,0,0,0,0,0,0,7900,3,0,23700
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000330,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SN/03,CH261,N,03,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,51568,0,0,0,0,0,1,0,1,0,0,0,0,0,0,51568,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000331,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SN/03,CH261,N,17,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13060,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13060,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000338,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SN/02,CH261,N,03,,,SN/02,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,50183,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000339,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SN/02,CH261,N,17,,,SN/02,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12727,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000376,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/192,CH261,N,03,,,SP/192,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,52048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52048,1,0,52048
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000377,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/192,CH261,N,17,,,SP/192,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13175,1,0,13175
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000403,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/184,CH261,N,03,C,,SP/184,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,29491,1,0,0,29491,0,1,0,0,0,0,0,0,0,0,29491,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000404,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/184,CH261,N,17,C,,SP/184,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,7094,1,0,0,7094,0,1,0,0,0,0,0,0,0,0,7094,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000409,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/197,CH261,N,03,,,SP/197,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,52048,1,0,0,52048,0,2,0,1,0,0,0,0,0,0,52048,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000410,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/197,CH261,N,17,,,SP/197,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13175,1,0,0,13175,0,2,0,1,0,0,0,0,0,0,13175,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000411,ｱｸﾛｽ 2.5Pｿﾌｧ,CH261   N  02L          SP/122NSP/126N,CH261,N,02L,,,SP/122N,SP/126N,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62628,1,0,62628
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000414,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/192  SP/196,CH261,N,03,,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,52709,0,0,0,0,0,2,0,2,0,0,0,0,0,0,52709,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000415,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/192  SP/196,CH261,N,17,,,SP/192,SP/196,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13662,0,0,0,0,0,2,0,2,0,0,0,0,0,0,13662,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000420,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/198,CH261,N,03,,,SP/198,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,52048,0,0,0,0,0,3,0,3,0,0,0,0,0,0,52048,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000421,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/198,CH261,N,17,,,SP/198,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,13175,0,0,0,0,0,3,0,3,0,0,0,0,0,0,13175,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000578,ｱｸﾛｽ 2.5Pｿﾌｧ,CH261   N  02L          SP/192,CH261,N,02L,,,SP/192,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,58917,1,0,0,58917,0,1,0,0,0,0,0,0,0,0,58917,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000587,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/197,CH261,N,03,C,,SP/197,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,27748,2,0,0,55496,0,0,0,0,0,0,0,0,0,0,27748,2,0,55496
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000588,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/197,CH261,N,17,C,,SP/197,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,6675,2,0,0,13350,0,0,0,0,0,0,0,0,0,0,6675,2,0,13350
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000589,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/192 SP/196,CH261,N,03,C,,SP/192,SP/196,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,27937,1,0,0,27937,0,0,0,0,0,0,0,0,0,0,27937,1,0,27937
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000590,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/192 SP/196,CH261,N,17,C,,SP/192,SP/196,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,6745,1,0,0,6745,0,0,0,0,0,0,0,0,0,0,6745,1,0,6745
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000597,ｱｸﾛｽ 3Pｿﾌｧ ｶﾊﾞｰ,CH261   N  03    C      SP/196,CH261,N,03,C,,SP/196,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,27676,1,0,0,27676,0,0,0,0,0,0,0,0,0,0,27676,1,0,27676
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000598,ｱｸﾛｽ ｽﾂｰﾙ ｶﾊﾞｰ,CH261   N  17    C      SP/196,CH261,N,17,C,,SP/196,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,6658,1,0,0,6658,0,0,0,0,0,0,0,0,0,0,6658,1,0,6658
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH261   0000599,ｱｸﾛｽ 2.5Pｿﾌｧ,CH261   N  02L          SP/184,CH261,N,02L,,,SP/184,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,59463,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000022,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   L  09       NA  SP/150,CH271,L,09,,NA,SP/150,,,4,E,ﾋﾟｰｽ,,,,2020/06/05,,0,27400,1,0,0,27400,0,0,0,0,0,0,0,0,0,0,27400,1,0,27400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000023,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   L  49       NA  SP/150,CH271,L,49,,NA,SP/150,,,4,E,ﾋﾟｰｽ,,,,2020/06/05,,0,36500,1,0,0,36500,0,0,0,0,0,0,0,0,0,0,36500,1,0,36500
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000203,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/184,CH271,L,35,,,SP/184,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,2700,1,0,0,2700,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000252,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/183,CH271,L,35,,,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,2700,1,0,0,2700,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000282,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SP/183,CH271,N,37,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,7364,2,0,0,14728,0,0,0,0,0,0,0,0,0,0,7364,2,0,14728
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000285,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   N  08       DB  SP/183,CH271,N,08,,DB,SP/183,,,4,E,ﾋﾟｰｽ,,,,2020/06/05,,0,37063,1,0,0,37063,0,0,0,0,0,0,0,0,0,0,37063,1,0,37063
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000294,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/180,CH271,N,35,,,SP/180,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4160,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000459,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/184,CH271,N,35,,,SP/184,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4158,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4158,1,0,4158
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000571,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   N  09       DB  SN/02,CH271,N,09,,DB,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,43516,1,0,0,43516,0,0,0,0,0,0,0,0,0,0,43516,1,0,43516
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000572,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   N  49       DB  SN/02,CH271,N,49,,DB,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,43861,1,0,0,43861,0,0,0,0,0,0,0,0,0,0,43861,1,0,43861
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000574,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SN/02,CH271,N,37,,,SN/02,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,6949,2,0,0,13898,0,0,0,0,0,0,0,0,0,0,6949,2,0,13898
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000622,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SN/03,CH271,N,35,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,4059,2,0,0,8118,0,0,0,0,0,0,0,0,0,0,4059,2,0,8118
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000644,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SN/01,CH271,N,37,,,SN/01,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6922,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000655,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/199,CH271,N,35,,,SP/199,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4200,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000656,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   N  35           SP/197,CH271,N,35,,,SP/197,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4200,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000677,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   I  50       DB  SP/183,CH271,I,50,,DB,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,33600,1,0,0,33600,0,0,0,0,0,0,0,0,0,0,36200,1,0,36200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000677,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   I  50       DB  SP/183,CH271,I,50,,DB,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,33600,1,0,0,33600,0,0,0,0,0,0,0,0,0,0,36200,1,0,36200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,6,0,0,25800,0,25,0,23,0,0,0,0,0,0,3700,4,0,14800
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,2,0,0,8600,0,0,0,0,0,0,0,0,0,0,3700,2,0,7400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,CH271,I,37,,,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,2,0,0,8600,0,0,0,0,0,0,0,0,0,0,3700,2,0,7400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000717,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/180,CH271,I,37,,,SP/180,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,0,0,0,0,0,5,0,5,0,0,0,0,0,0,3700,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000719,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/181,CH271,I,37,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,2,0,0,8600,0,8,0,8,0,0,0,0,0,0,3700,2,0,7400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000719,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/181,CH271,I,37,,,SP/181,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,4300,2,0,0,8600,0,0,0,0,0,0,0,0,0,0,3700,2,0,7400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000720,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   I  17       DB  SP/183,CH271,I,17,,DB,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,14600,1,0,0,14600,0,0,0,0,0,0,0,0,0,0,14100,1,0,14100
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000720,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   I  17       DB  SP/183,CH271,I,17,,DB,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,14600,1,0,0,14600,0,0,0,0,0,0,0,0,0,0,14100,1,0,14100
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000721,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   I  08       DB  SP/183,CH271,I,08,,DB,SP/183,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,36900,1,0,36900
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000721,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   I  08       DB  SP/183,CH271,I,08,,DB,SP/183,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,36900,1,0,36900
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000735,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   I  35           SP/181,CH271,I,35,,,SP/181,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2300,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000741,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   I  35           SP/184,CH271,I,35,,,SP/184,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2700,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2300,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000746,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   I  09       DB  SP/183,CH271,I,09,,DB,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,36900,1,0,36900
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000747,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   I  49       DB  SP/183,CH271,I,49,,DB,SP/183,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,33600,1,0,0,33600,0,0,0,0,0,0,0,0,0,0,36200,1,0,36200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000757,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/122N,CH271,I,37,,,SP/122N,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3700,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,CH271   0000764,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/182,CH271,I,37,,,SP/182,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3700,0,0,0
