事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-570,CIFOR-56 66cm Col.570,OF66-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,10,0,0,848,0,0,0,0,0,0,0,0,0,0,84.8,10,0,848
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-572,CIFOR-56 66cm Col.572,OF66-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.75,12,0,0,1017,0,0,0,0,0,0,0,0,0,0,84.75,12,0,1017
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-573,CIFOR-56 66cm Col.573,OF66-573,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,5,0,0,424,0,0,0,0,0,0,0,0,0,0,84.8,5,0,424
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-580,CIFOR-56 66cm Col.580,OF66-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.75,16,0,0,1356,0,0,0,0,0,0,0,0,0,0,84.75,16,0,1356
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-570,CIFOR-56 66cm Col.570 REVERSE,OF66R-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0.9,86,0,0,77,0,0,0,0,8,0,0,0,0,0,0.9,78,0,70
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-572,CIFOR-56 66cm Col.572 REVERSE,OF66R-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.78,95,0,0,8054,0,0,0,0,6,0,0,0,0,0,84.78,89,0,7545
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-580,CIFOR-56 66cm Col.580 REVERSE,OF66R-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,98,0,0,8310,0,0,0,0,7,0,0,0,0,0,84.8,91,0,7717
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-570,CIFOR-56 76cm Col.570,OF76-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,10,0,0,925,0,0,0,0,0,0,0,0,0,0,92.5,10,0,925
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-572,CIFOR-56 76cm Col.572,OF76-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,14,0,0,1295,0,0,0,0,0,0,0,0,0,0,92.5,14,0,1295
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-573,CIFOR-56 76cm Col.573,OF76-573,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,6,0,0,555,0,0,0,0,0,0,0,0,0,0,92.5,6,0,555
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-580,CIFOR-56 76cm Col.580,OF76-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,8,0,0,740,0,0,0,0,0,0,0,0,0,0,92.5,8,0,740
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-572,OF90-572,OF90-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,102.44,59,0,0,6044,0,0,0,0,0,0,0,0,0,0,102.44,59,0,6044
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-580,OF90-580,OF90-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,97.88,144,0,0,14095,0,0,0,0,0,0,0,0,0,0,97.88,144,0,14095
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-107-301,VSRO-56 DA86 E 107㎝　#301,VSRO-56-S-107-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,133.6,524,0,0,70006,0,0,0,0,72,0,0,0,0,0,133.6,452,0,60387
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-137-301,VSRO-56 DA86 E 137㎝　#301,VSRO-56-S-137-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,161.2,536,0,0,86403,0,0,0,0,73,0,0,0,0,0,161.2,463,0,74636
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-157-301,VSRO-56 DA86 E 157㎝　#301,VSRO-56-S-157-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,179.67,136,0,0,24435,0,0,0,0,6,0,0,0,0,0,179.67,130,0,23357
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-64-301,VSRO-56 DA86 E PT14 64㎝　#301,VSRO-56-S-64-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,94.1,328,0,0,30865,0,0,0,0,45,0,0,0,0,0,94.1,283,0,26630
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-94-301,VSRO-56-S-94-301,VSRO-56-S-94-301,,,,,,,,,0,A,m,,,,2021/03/17,,0,121.71,4,0,0,487,0,0,0,0,0,0,0,0,0,0,121.71,4,0,487
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-128-301,VSOR-56 DA86 E OR-OR SLSH-H 128cm #301,VSRO-56-W-128-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,190.4,615,0,0,117096,0,0,0,0,73,0,0,0,0,0,190.4,542,0,103197
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-148-301,VSOR-56 DA86 E OR-OR SLSH-H 148cm #301,VSRO-56-W-148-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,208.8,186,0,0,38837,0,0,0,0,6,0,0,0,0,0,208.8,180,0,37584
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-98-301,VSOR-56 DA86 E OR-OR SLSH-H 98cm #301,VSRO-56-W-98-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,162.8,603,0,0,98168,0,0,0,0,27,0,0,0,0,0,162.8,576,0,93773
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101W.300,支給品（P231、P107）,W.300,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,136.97,94,0,0,12875,0,0,0,0,9,0,0,0,0,0,136.97,85,0,11642
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,223,880,0,0,196240,0,0,0,0,110,0,0,0,0,0,223,770,0,171710
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,530,110,0,0,58300,0,0,0,0,0,0,0,0,0,0,530,110,0,58300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼｭｰﾅｰ ｼｮｳN,2019年2月切り替え,ｼｭｰﾅｰ ｼｮｳN,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,415,90,0,0,37350,0,0,0,0,0,0,0,0,0,0,415,90,0,37350
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,840,33,0,0,27720,0,0,0,0,0,0,0,0,0,0,840,33,0,27720
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,296,160,0,0,47360,0,0,0,0,0,0,0,0,0,0,296,160,0,47360
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,03 C DFHKL C6 PARTS,ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,16.09,5000,0,0,80450,0,0,0,0,2000,0,0,0,0,0,16.09,3000,0,48270
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1000,TA5250L　ｻｲｽﾞ:1.00,ﾀｲﾊﾟｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,115,750,0,0,86250,0,0,0,0,150,0,0,0,0,0,115,600,0,69000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1050(DGR),底張りﾀｲﾊﾟｰ(SP-1070E DGR),ﾀｲﾊﾟｰ1050(DGR),,,,,,,,,0,A,m,,,,2021/03/17,,0,95,500,0,0,47500,0,0,0,0,0,0,0,0,0,0,95,500,0,47500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ570,TA5250L　ｻｲｽﾞ:0.57,ﾀｲﾊﾟｰ570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,54.45,250,0,0,13613,0,0,0,0,250,0,0,0,0,0,54.45,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ680,TA5250L　ｻｲｽﾞ:0.68,ﾀｲﾊﾟｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,67.3,250,0,0,16825,0,0,0,0,250,0,0,0,0,0,67.3,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ800,TA5250L　ｻｲｽﾞ:0.80,ﾀｲﾊﾟｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,79.2,248.2,0,0,19657,0,0,0,0,248.2,0,0,0,0,0,79.2,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,47,600,0,0,28200,0,0,0,0,300,0,0,0,0,0,47,300,0,14100
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.32,285.5,0,0,9513,0,0,0,0,9,0,0,0,0,0,33.32,276.5,0,9213
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,38.22,300,0,0,11466,0,0,0,0,300,0,0,0,0,0,38.22,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄBE,ｼﾝｺｰﾊﾟｲﾙS-1ﾍﾞｰｼﾞｭ,ﾄﾘｺｯﾄBE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,215,525.6,0,0,113004,334,0,0,0,446.6,0,0,0,0,0,215,413,0,88795
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,130,300,0,0,39000,0,0,0,0,0,0,0,0,0,0,130,300,0,39000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,399.03,850.2,0,0,339255,0,0,0,0,150.2,0,0,0,0,0,399.03,700,0,279321
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,0,,,,,,,,0,A,m,,,,2021/03/17,,0,399,45,0,0,17955,1584.9,0,0,0,1599.9,0,0,0,0,0,399,30,0,11970
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　20㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,79,300,0,0,23700,0,0,0,0,30.45,0,0,0,0,0,79,269.55,0,21294
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,ﾎﾞｱﾃｰﾌﾟ 30MM JBN 黒,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,,,,,,,,,0,A,m,,,,2021/03/17,,0,90,1250,0,0,112500,0,0,0,0,0,0,0,0,0,0,90,1250,0,112500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,123,160,0,0,19680,0,0,0,0,80,0,0,0,0,0,123,80,0,9840
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,95,240,0,0,22800,0,0,0,0,200,0,0,0,0,0,95,40,0,3800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ｸﾛ20B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　20㎜,ﾏｼﾞｸﾛｽ ｸﾛ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ10A,ﾏｼﾞｽﾀｰ A69600 71 10,ﾏｼﾞｸﾛｽ ﾍﾞ10A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,1900,0,0,47500,900,0,0,0,250,0,0,0,0,0,25,2550,0,63750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20A,ﾏｼﾞｽﾀｰ A69600 71 20,ﾏｼﾞｸﾛｽ ﾍﾞ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,23.5,3100,0,0,72850,2250,0,0,0,3050,0,0,0,0,0,23.5,2300,0,54050
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20B,ﾏｼﾞｽﾀｰ B13510 00 20,ﾏｼﾞｸﾛｽ ﾍﾞ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,835,0,0,20875,0,0,0,0,335,0,0,0,0,0,25,500,0,12500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,239,1060,0,0,253340,0,0,0,0,150,0,0,0,0,0,239,910,0,217490
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,1H#11 M3264N-00 35mm ﾏｼﾞﾀｯﾁA,ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,75,840.25,0,0,63019,0,0,0,0,320.25,0,0,0,0,0,75,520,0,39000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,2A#11 E40000 00 35 ｽﾘｯﾄE,ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,65,468.8,0,0,30472,0,0,0,0,67.3,0,0,0,0,0,65,401.5,0,26098
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ120G-100,120G　100巾,ﾜﾀ120G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,80.59,500.2,0,0,40311,2000,0,0,0,1650.2,0,0,0,0,0,80.12,850,0,68102
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-100,190G　100巾,ﾜﾀ190G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,126,245,0,0,30870,1050,0,0,0,595,0,0,0,0,0,126,700,0,88200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-130,190G　130巾,ﾜﾀ190G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,169,175,0,0,29575,0,0,0,0,0,0,0,0,0,0,169,175,0,29575
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-130,300G　130巾,ﾜﾀ300G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,233,250,0,0,58250,0,0,0,0,0,0,0,0,0,0,233,250,0,58250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-96,300G　96巾,ﾜﾀ300G-96,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,176,72.1,0,0,12690,0,0,0,0,22.1,0,0,0,0,0,176,50,0,8800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ600G-100,600G　100巾,ﾜﾀ600G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,360,273.8,0,0,98568,0,0,0,0,23.8,0,0,0,0,0,360,250,0,90000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ60G-110,60G　110巾,ﾜﾀ60G-110,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,57.11,350,0,0,19989,500,0,0,0,700,0,0,0,0,0,56.46,150,0,8469
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x360LR,ﾊﾞﾈ　D975支給品,3.5x360LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,28.5,451,0,0,12854,500,0,0,0,489,0,0,0,0,0,28.5,462,0,13167
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x410LR,ﾊﾞﾈ,3.5x410LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,30.9,799,0,0,24689,0,0,0,0,28,0,0,0,0,0,30.9,771,0,23824
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x415HR,ﾊﾞﾈ,3.5x415HR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,30.39,360,0,0,10940,0,0,0,0,0,0,0,0,0,0,30.39,360,0,10940
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x460HR,ﾊﾞﾈ,3.5x460HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.8,458,0,0,15022,400,0,0,0,491,0,0,0,0,0,32.8,367,0,12038
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x510HR,ﾊﾞﾈ,3.5x510HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.9,125,0,0,4238,0,0,0,0,12,0,0,0,0,0,33.9,113,0,3831
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x660,ﾊﾞﾈ,3.5x660,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,55.92,34,0,0,1901,0,0,0,0,14,0,0,0,0,0,55.92,20,0,1118
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1023.5x755,図番：KL172-502（ﾍｯﾄﾞ部Sﾊﾞﾈ）単位：本,3.5x755,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,62,14,0,0,868,0,0,0,0,0,0,0,0,0,0,62,14,0,868
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x410RR,ﾊﾞﾈ,4.0x410RR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.46,290,0,0,9413,300,0,0,0,270,0,0,0,0,0,33.27,320,0,10646
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460,ﾊﾞﾈ,4.0x460,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29.8,12,0,0,358,0,0,0,0,0,0,0,0,0,0,29.8,12,0,358
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460LR,ﾊﾞﾈ,4.0x460LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,41.6,46,0,0,1914,50,0,0,0,36,0,0,0,0,0,41.6,60,0,2496
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460RR,ﾊﾞﾈ,4.0x460RR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,42,303,0,0,12726,100,0,0,0,172,0,0,0,0,0,42,231,0,9702
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x530,ﾊﾞﾈ,4.0x530,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,49.41,27,0,0,1334,50,0,0,0,15,0,0,0,0,0,50.29,62,0,3118
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x560,ﾊﾞﾈ,4.0x560,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,46.5,111,0,0,5162,0,0,0,0,0,0,0,0,0,0,46.5,111,0,5162
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,3,補助材料,4,原材料,1102,組立補材,1024.0x575,ﾊﾞﾈ　　,4.0x575,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,58.42,64,0,0,3739,0,0,0,0,8,0,0,0,0,0,58.42,56,0,3272
