事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000017,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  BW,SLT528,,60R,T,BW,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,10422.57,12,0,0,125071,10,3,0,4,4,0,0,0,0,0,10425.05,19,0,198076
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000018,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  NA,SLT528,,60R,T,NA,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,10421,7,0,0,72947,0,1,0,1,1,0,0,0,0,0,10421,6,0,62526
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000018,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  NA,SLT528,,60R,T,NA,,,,4,E,ﾋﾟｰｽ,,,,2020/03/11,,0,10421,1,0,0,10421,0,0,0,0,0,0,0,0,0,0,10421,1,0,10421
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,SLT528,,60R,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,24176.6,16,0,0,386826,20,16,0,6,9,0,0,0,0,0,24176.83,17,-1,411006
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,SLT528,,60R,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,24176.6,0,0,0,0,0,0,0,8,5,0,0,0,0,0,24176.83,3,0,72531
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,SLT528,,40R,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,22236.92,42,0,0,933951,20,22,0,5,7,0,0,0,0,0,22236.95,38,0,845004
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,SLT528,,40R,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,22236.92,0,0,0,0,0,0,0,6,4,0,0,0,0,0,22236.95,2,0,44474
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000021,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  DB,SLT528,,60R,T,DB,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,10419.52,15,0,0,156293,0,4,0,5,5,0,0,0,0,0,10419.52,11,0,114615
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000023,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  BW,SLT528,,40R,T,BW,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,1,8424.74,16,0,0,134796,10,5,0,2,2,0,0,0,0,0,8426,21,0,176946
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000024,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙT,SLT528     140   T  GY,SLT528,,140,T,GY,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,19228.57,19,0,0,365342,0,3,0,5,5,0,0,0,0,0,19228.57,16,0,307657
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000024,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙT,SLT528     140   T  GY,SLT528,,140,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,19228.57,1,0,0,19229,0,0,0,0,0,0,0,0,0,0,19228.57,1,0,19229
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000025,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙF,SLT528     140   F,SLT528,,140,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,29696.98,22,0,0,653334,0,3,0,1,1,0,0,0,0,0,29696.98,19,0,564243
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000025,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙF,SLT528     140   F,SLT528,,140,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,29696.98,1,0,0,29697,0,0,0,0,0,0,0,0,0,0,29696.98,1,0,29697
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000026,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  DB,SLT528,,40R,T,DB,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,-1,8420.63,18,0,0,151571,10,2,0,2,2,0,0,0,0,0,8423.25,26,0,219005
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000027,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  NA,SLT528,,40R,T,NA,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,8414,10,0,0,84140,0,1,0,0,0,0,0,0,0,0,8414,9,0,75726
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000028,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  GY,SLT528,,40R,T,GY,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,8416.45,25,0,0,210411,10,1,0,6,7,0,0,0,0,0,8419.74,33,0,277851
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000028,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  GY,SLT528,,40R,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,8416.45,0,0,0,0,0,0,0,4,3,0,0,0,0,0,8419.74,1,0,8420
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000029,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙT,SLT528     140   T  BW,SLT528,,140,T,BW,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,19200,8,0,0,153600,0,0,0,0,0,0,0,0,0,0,19200,8,0,153600
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000030,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙT,SLT528     140   T  DB,SLT528,,140,T,DB,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,19200,11,0,0,211200,0,0,0,0,0,0,0,0,0,0,19200,11,0,211200
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000031,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙ,SLT528     140   T  NA,SLT528,,140,T,NA,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,19200,4,0,0,76800,0,0,0,0,0,0,0,0,0,0,19200,4,0,76800
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TAW     0000001,TAWﾃｰﾌﾞﾙ,TAW        1201     DB,TAW,,1201,,DB,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,23831,1,0,0,23831,0,0,0,0,0,0,0,0,0,0,23831,1,0,23831
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TAW     0000002,TAWﾃｰﾌﾞﾙ,TAW        601      NA,TAW,,601,,NA,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,20021,3,0,0,60063,0,0,0,0,0,0,0,0,0,0,20021,3,0,60063
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TLN     0000001,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,TLN        600      NA,TLN,,600,,NA,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,25000,1,0,0,25000,0,0,0,0,0,0,0,0,0,0,25000,1,0,25000
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMK     0000001,TMﾃｰﾌﾞﾙ  F,TMK        L     F,TMK,,L,F,,,,,4,E,ﾋﾟｰｽ,,,,2020/03/11,,0,17161,1,0,0,17161,0,0,0,0,0,0,0,0,0,0,17161,1,0,17161
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000002,TMR Lﾌﾚｰﾑ,TMR     B  L     F,TMR,B,L,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,12903,31,0,0,399993,9,5,0,0,0,0,0,0,0,0,12905.66,35,0,451698
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000002,TMR Lﾌﾚｰﾑ,TMR     B  L     F,TMR,B,L,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,12903,4,0,0,51612,0,0,0,0,0,0,0,0,0,0,12905.66,4,0,51623
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000003,TMRC L ｶﾞﾗｽﾄｯﾌﾟ,TMR     C  L        GC,TMR,C,L,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,32071,2,0,0,64142,0,0,0,0,0,0,0,0,0,0,32071,2,0,64142
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000004,TMRC S ｳｯﾄﾞﾄｯﾌﾟ,TMR     C  S        BW,TMR,C,S,,BW,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,19827,2,0,0,39654,0,0,0,0,0,0,0,0,0,0,19827,2,0,39654
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,TMR,B,M,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,11623,33,0,0,383559,5,9,0,0,0,0,0,0,0,0,11623.94,29,0,337094
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,TMR,B,M,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,11623,9,0,0,104607,0,0,0,0,0,0,0,0,0,0,11623.94,9,0,104616
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,TMR,B,M,F,,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,11623,1,0,0,11623,0,0,0,0,0,0,0,0,0,0,11623.94,1,0,11624
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000006,TMRC MH ｶﾞﾗｽﾄｯﾌﾟ,TMR     C  MH       GC,TMR,C,MH,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,26815,5,0,0,134075,0,0,0,0,0,0,0,0,0,0,26815,5,0,134075
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000007,TMR MHﾌﾚｰﾑ,TMR     B  MH    F,TMR,B,MH,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,11894,45,0,0,535230,10,11,0,1,1,0,0,0,0,0,11894.83,44,-1,523372
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000007,TMR MHﾌﾚｰﾑ,TMR     B  MH    F,TMR,B,MH,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,11894,16,0,0,190304,0,0,0,10,10,0,0,0,0,0,11894.83,16,0,190318
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000007,TMR MHﾌﾚｰﾑ,TMR     B  MH    F,TMR,B,MH,F,,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,11894,1,0,0,11894,0,0,0,0,0,0,0,0,0,0,11894.83,1,0,11895
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000008,TMRC S ｳｯﾄﾞﾄｯﾌﾟ,TMR     C  S        DB,TMR,C,S,,DB,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,19827,2,0,0,39654,0,0,0,1,1,0,0,0,0,0,19827,2,0,39654
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000009,TMR MH ｶﾞﾗｽﾄｯﾌﾟ,TMR     B  MH       GC,TMR,B,MH,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,24338,5,0,0,121690,0,0,0,0,0,0,0,0,0,0,24338,5,0,121690
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000009,TMR MH ｶﾞﾗｽﾄｯﾌﾟ,TMR     B  MH       GC,TMR,B,MH,,GC,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,24338,1,0,0,24338,0,0,0,0,0,0,0,0,0,0,24338,1,0,24338
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,TMR,B,S,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,11526,49,0,0,564774,4,16,0,0,0,0,0,0,0,0,11526.16,37,2,426470
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,TMR,B,S,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,11526,21,0,0,242046,0,0,0,14,14,0,0,0,0,0,11526.16,21,0,242047
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000012,TMR MH ｳｯﾄﾞﾄｯﾌﾟ,TMR     B  MH       BW,TMR,B,MH,,BW,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,21726,1,0,0,21726,0,0,0,0,0,0,0,0,0,0,21726,1,0,21726
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000012,TMR MH ｳｯﾄﾞﾄｯﾌﾟ,TMR     B  MH       BW,TMR,B,MH,,BW,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,21726,7,0,0,152082,0,0,0,0,0,0,0,0,0,0,21726,7,0,152082
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000014,TMRC Lﾌﾚｰﾑ,TMR     C  L     F,TMR,C,L,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,16304,7,0,0,114128,0,4,0,0,0,0,0,0,0,0,16304,3,0,48912
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000014,TMRC Lﾌﾚｰﾑ,TMR     C  L     F,TMR,C,L,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,16304,12,0,0,195648,0,0,0,1,1,0,0,0,0,0,16304,12,0,195648
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000014,TMRC Lﾌﾚｰﾑ,TMR     C  L     F,TMR,C,L,F,,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,16304,1,0,0,16304,0,0,0,0,0,0,0,0,0,0,16304,1,0,16304
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000014,TMRC Lﾌﾚｰﾑ,TMR     C  L     F,TMR,C,L,F,,,,,4,E,ﾋﾟｰｽ,,,,2020/03/11,,0,16304,1,0,0,16304,0,0,0,0,0,0,0,0,0,0,16304,1,0,16304
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000015,TMRC S ｶﾞﾗｽﾄｯﾌﾟ,TMR     C  S        GC,TMR,C,S,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,23645,3,0,0,70935,0,0,0,0,0,0,0,0,0,0,23645,3,0,70935
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000016,TMRC Mﾌﾚｰﾑ,TMR     C  M     F,TMR,C,M,F,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,14443,20,0,0,288860,0,5,0,0,0,0,0,0,0,0,14443,15,0,216645
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000016,TMRC Mﾌﾚｰﾑ,TMR     C  M     F,TMR,C,M,F,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,14443,9,0,0,129987,0,0,0,0,0,0,0,0,0,0,14443,9,0,129987
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000017,TMR ｶﾞﾗｽﾄｯﾌﾟ 900,TMR     GC 900   G,TMR,GC,900,G,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,16200,16,0,0,259200,0,4,0,0,0,0,0,0,0,0,16200,12,0,194400
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000017,TMR ｶﾞﾗｽﾄｯﾌﾟ 900,TMR     GC 900   G,TMR,GC,900,G,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,16200,10,0,0,162000,0,0,0,0,0,0,0,0,0,0,16200,10,0,162000
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000017,TMR ｶﾞﾗｽﾄｯﾌﾟ 900,TMR     GC 900   G,TMR,GC,900,G,,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,16200,1,0,0,16200,0,0,0,0,0,0,0,0,0,0,16200,1,0,16200
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000018,TMRC M ｶﾞﾗｽﾄｯﾌﾟ,TMR     C  M        GC,TMR,C,M,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,26777,2,0,0,53554,0,0,0,0,0,0,0,0,0,0,26777,2,0,53554
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000018,TMRC M ｶﾞﾗｽﾄｯﾌﾟ,TMR     C  M        GC,TMR,C,M,,GC,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,26777,2,0,0,53554,0,0,0,0,0,0,0,0,0,0,26777,2,0,53554
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000022,TMR ｶﾞﾗｽﾄｯﾌﾟ 700,TMR     GC 700   G,TMR,GC,700,G,,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,13187,11,0,0,145057,20,18,0,0,0,0,0,0,0,0,13195.52,13,-7,171535
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000022,TMR ｶﾞﾗｽﾄｯﾌﾟ 700,TMR     GC 700   G,TMR,GC,700,G,,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,13187,23,0,0,303301,0,0,0,7,7,0,0,0,0,0,13195.52,23,0,303504
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000024,TMRC M ｳｯﾄﾞﾄｯﾌﾟ,TMR     C  M        NA,TMR,C,M,,NA,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,24309,1,0,0,24309,0,0,0,0,0,0,0,0,0,0,24309,1,0,24309
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000025,TMR M ｶﾞﾗｽﾄｯﾌﾟ,TMR     B  M        GC,TMR,B,M,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,24194,3,0,0,72582,0,0,0,0,0,0,0,0,0,0,24194,3,0,72582
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000026,TMR L ｶﾞﾗｽﾄｯﾌﾟ,TMR     B  L        GC,TMR,B,L,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,28627,2,0,0,57254,0,0,0,0,0,0,0,0,0,0,28627,2,0,57254
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000028,TMR M ｳｯﾄﾞﾄｯﾌﾟ,TMR     B  M        DB,TMR,B,M,,DB,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,21487,2,0,0,42974,0,0,0,0,0,0,0,0,0,0,21487,2,0,42974
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000030,TMR MH ｳｯﾄﾞﾄｯﾌﾟ,TMR     B  MH       DB,TMR,B,MH,,DB,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,21726,4,0,0,86904,0,0,0,0,0,0,0,0,0,0,21726,4,0,86904
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000031,TMR S ｶﾞﾗｽﾄｯﾌﾟ,TMR     B  S        GC,TMR,B,S,,GC,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,21491,11,0,0,236401,0,0,0,0,0,0,0,0,0,0,21491,11,0,236401
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000032,TMR S ｳｯﾄﾞﾄｯﾌﾟ,TMR     B  S        BW,TMR,B,S,,BW,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,17879,3,0,0,53637,0,0,0,0,0,0,0,0,0,0,17879,3,0,53637
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000033,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  BW,TMR,WT,500,T,BW,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,6920,38,0,0,262960,8,6,0,7,7,0,0,0,0,0,6920.55,40,-4,276818
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000033,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  BW,TMR,WT,500,T,BW,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,6920,12,0,0,83040,0,0,0,0,0,0,0,0,0,0,6920.55,12,0,83051
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000034,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  DB,TMR,WT,500,T,DB,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,6916.67,21,0,0,145250,8,6,0,5,5,0,0,0,0,0,6918.31,23,0,159121
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000034,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  DB,TMR,WT,500,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,6916.67,7,0,0,48417,0,0,0,4,4,0,0,0,0,0,6918.31,7,0,48428
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000035,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  NA,TMR,WT,500,T,NA,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,-1,6908.91,12,0,0,82906,0,2,0,0,0,0,0,0,0,0,6908.91,10,0,69089
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000035,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  NA,TMR,WT,500,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,6908.91,6,0,0,41454,0,0,0,4,4,0,0,0,0,0,6908.91,6,0,41454
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000036,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  DB,TMR,WT,700,T,DB,,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,10710,21,0,0,224910,0,0,0,1,1,0,0,0,0,0,10710,21,0,224910
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000036,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  DB,TMR,WT,700,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,10710,11,0,0,117810,0,0,0,6,6,0,0,0,0,0,10710,11,0,117810
100,日本フクラ,10,社内品,,,,,201912,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000036,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  DB,TMR,WT,700,T,DB,,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,10710,1,0,0,10710,0,0,0,0,0,0,0,0,0,0,10710,1,0,10710
