事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-02ｾ,ｸﾘﾋﾞｱ 背ｸｯｼｮﾝ,T043E-02ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4210,9,0,0,37890,12,0,0,0,8,0,0,0,0,0,4210,13,0,54730
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-03ｻﾞL,ｸﾘﾋﾞｱ　座ｸｯｼｮﾝ,T043E-03ｻﾞL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2700,11,0,0,29700,5,0,0,0,9,0,0,0,0,0,2700,7,0,18900
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-03ｻﾞR,ｸﾘﾋﾞｱ　座ｸｯｼｮﾝ,T043E-03ｻﾞR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2700,9,0,0,24300,5,0,0,0,8,0,0,0,0,0,2700,6,0,16200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-03ｾ,ｸﾘﾋﾞｱ 背ｸｯｼｮﾝ,T043E-03ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4620,5,0,0,23100,24,0,0,0,18,0,0,0,0,0,4620,11,0,50820
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-ARML,ｸﾘﾋﾞｱ 肘ｸｯｼｮﾝ,T043E-ARML,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1620,16,0,0,25920,10,0,0,0,13,0,0,0,0,0,1620,13,0,21060
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T043E-ARMR,ｸﾘﾋﾞｱ 肘ｸｯｼｮﾝ,T043E-ARMR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1620,16,0,0,25920,10,0,0,0,14,0,0,0,0,0,1620,12,0,19440
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-022/022LDｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-713（W680）,T058-022/022LDｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4380,7,0,0,30660,0,0,0,0,0,0,0,0,0,0,4380,7,0,30660
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-022L,ｱﾄﾞﾙﾉ  図番：T058-704（W770）,T058-022L/022D/033D(2ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5380,4,0,0,21520,0,0,0,0,0,0,0,0,0,0,5380,4,0,21520
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-022Lｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-712（W770）,T058-022Lｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4750,4,0,0,19000,0,0,0,0,0,0,0,0,0,0,4750,4,0,19000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-022ｾ,ｱﾄﾞﾙﾉ  図番：T058-705（W680）,T058-022ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5250,3,0,0,15750,0,0,0,0,0,0,0,0,0,0,5250,3,0,15750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-023Lｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-715（W510）,T058-023Lｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4190,15,0,0,62850,0,0,0,0,0,0,0,0,0,0,4190,15,0,62850
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-023Lｾ,ｱﾄﾞﾙﾉ  図番：T058-707（W510）,T058-023Lｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5000,14,0,0,70000,0,0,0,0,0,0,0,0,0,0,5000,14,0,70000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-032/032Dｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-711（W870）,T058-032/032Dｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4880,5,0,0,24400,0,0,0,0,0,0,0,0,0,0,4880,5,0,24400
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-17Lｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-716,T058-17Lｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5000,5,0,0,25000,0,0,0,0,0,0,0,0,0,0,5000,5,0,25000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-17Sｻﾞ,ｱﾄﾞﾙﾉ  図番：T058-716,T058-17Sｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4500,5,0,0,22500,0,0,0,0,0,0,0,0,0,0,4500,5,0,22500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-26,ｱﾄﾞﾙﾉ  図番：T058-700,T058-26,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2500,5,0,0,12500,0,0,0,0,0,0,0,0,0,0,2500,5,0,12500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-ﾋｼﾞL,ｱﾄﾞﾙﾉ  図番：T058-701,T058-ﾋｼﾞL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3130,3,0,0,9390,0,0,0,0,0,0,0,0,0,0,3130,3,0,9390
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T058-ﾋｼﾞR,ｱﾄﾞﾙﾉ  図番：T058-701,T058-ﾋｼﾞR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3130,4,0,0,12520,0,0,0,0,0,0,0,0,0,0,3130,4,0,12520
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T254-20Lｾ,ｱﾚｰﾅ　背ｸｯｼｮﾝ,T254-20Lｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3180,5,0,0,15900,0,0,0,0,0,0,0,0,0,0,3180,5,0,15900
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T254-30ｾ,ｱﾚｰﾅ　背ｸｯｼｮﾝ,T254-30ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3330,4,0,0,13320,0,0,0,0,0,0,0,0,0,0,3330,4,0,13320
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T254-ｾ,ｱﾚｰﾅ　背ｸｯｼｮﾝ,T254-ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2730,8,0,0,21840,0,0,0,0,0,0,0,0,0,0,2730,8,0,21840
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-01ｻﾞ,ｸﾗｲﾄﾞ 座ｸｯｼｮﾝ,T306-01ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2360,6,0,0,14160,0,0,0,0,0,0,0,0,0,0,2360,6,0,14160
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-01ｾ,ｸﾗｲﾄﾞ 背ｸｯｼｮﾝ,T306-01ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3370,4,0,0,13480,0,0,0,0,0,0,0,0,0,0,3370,4,0,13480
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-02ｻﾞL,ｸﾗｲﾄﾞ　座ｸｯｼｮﾝ,T306-02ｻﾞL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2320,5,0,0,11600,0,0,0,0,0,0,0,0,0,0,2320,5,0,11600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-02ｻﾞR,ｸﾗｲﾄﾞ　座ｸｯｼｮﾝ,T306-02ｻﾞR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2320,7,0,0,16240,0,0,0,0,0,0,0,0,0,0,2320,7,0,16240
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-02ｾ,ｸﾗｲﾄﾞ　背ｸｯｼｮﾝ,T306-02ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3220,4,0,0,12880,6,0,0,0,0,0,0,0,0,0,3220,10,0,32200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-03ｻﾞL,ｸﾗｲﾄﾞ 座ｸｯｼｮﾝ,T306-03ｻﾞL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2470,6,0,0,14820,0,0,0,0,1,0,0,0,0,0,2470,5,0,12350
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-03ｻﾞR,ｸﾗｲﾄﾞ 座ｸｯｼｮﾝ,T306-03ｻﾞR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2470,7,0,0,17290,0,0,0,0,1,0,0,0,0,0,2470,6,0,14820
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-03ｾ,ｸﾗｲﾄﾞ 背ｸｯｼｮﾝ,T306-03ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3400,6,0,0,20400,0,0,0,0,2,0,0,0,0,0,3400,4,0,13600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-04ｻﾞL,ｸﾗｲﾄﾞ 座ｸｯｼｮﾝ,T306-04ｻﾞL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2580.89,7,0,0,18066,0,0,0,0,0,0,0,0,0,0,2580.89,7,0,18066
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-04ｻﾞR,ｸﾗｲﾄﾞ 座ｸｯｼｮﾝ,T306-04ｻﾞR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2580.71,5,0,0,12904,0,0,0,0,0,0,0,0,0,0,2580.71,5,0,12904
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-04ｾ,ｸﾗｲﾄﾞ 背ｸｯｼｮﾝ,T306-04ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3500,8,0,0,28000,0,0,0,0,0,0,0,0,0,0,3500,8,0,28000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-ARML,ｸﾗｲﾄﾞ 肘ｸｯｼｮﾝ,T306-ARML,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2700,9,0,0,24300,0,0,0,0,1,0,0,0,0,0,2700,8,0,21600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T306-ARMR,ｸﾗｲﾄﾞ 肘ｸｯｼｮﾝ,T306-ARMR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2700,12,0,0,32400,-3,0,0,0,1,0,0,0,0,0,2700,8,0,21600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-01Lｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-01Lｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3100,3,0,0,9300,0,0,0,0,0,0,0,0,0,0,3100,3,0,9300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-01ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-01ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2930,6,0,0,17580,0,0,0,0,0,0,0,0,0,0,2930,6,0,17580
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-03ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-03ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3150,5,0,0,15750,8,0,0,0,8,0,0,0,0,0,3150,5,0,15750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-06/07ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-06/07ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2790,2,0,0,5580,4,0,0,0,4,0,0,0,0,0,2790,2,0,5580
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-06/07ｾｼｶｸ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-06/07ｾｼｶｸ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2830,3,0,0,8490,0,0,0,0,3,0,0,0,0,0,2830,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-08/09ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-08/09ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2970,3,0,0,8910,8,0,0,0,4,0,0,0,0,0,2970,7,0,20790
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-08/09ｾｼｶｸ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-08/09ｾｼｶｸ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3000,4,0,0,12000,0,0,0,0,1,0,0,0,0,0,3000,3,0,9000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-15ｾL,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-15ｾL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3180,5,0,0,15900,0,0,0,0,0,0,0,0,0,0,3180,5,0,15900
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-15ｾR,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-15ｾR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3180,1,0,0,3180,0,0,0,0,0,0,0,0,0,0,3180,1,0,3180
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323-16ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323-16ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3300,4,0,0,13200,0,0,0,0,0,0,0,0,0,0,3300,4,0,13200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-01Lｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-01Lｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2122.5,7,0,0,14858,0,0,0,0,0,0,0,0,0,0,2122.5,7,0,14858
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-01ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-01ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2070,2,0,0,4140,0,0,0,0,0,0,0,0,0,0,2070,2,0,4140
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-02ｾL,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-02ｾL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2160,9,0,0,19440,0,0,0,0,1,0,0,0,0,0,2160,8,0,17280
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-02ｾR,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-02ｾR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2160,5,0,0,10800,0,0,0,0,1,0,0,0,0,0,2160,4,0,8640
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-03ｾL,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-03ｾL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1900,7,0,0,13300,0,0,0,0,0,0,0,0,0,0,1900,7,0,13300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-03ｾR,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-03ｾR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1900,7,0,0,13300,0,0,0,0,0,0,0,0,0,0,1900,7,0,13300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-06/07ｾ,ﾗｺﾝﾃ 背四角ﾀｲﾌﾟ,T323H-06/07ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1830,9,0,0,16470,0,0,0,0,0,0,0,0,0,0,1830,9,0,16470
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-06ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-06ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1890,9,0,0,17010,0,0,0,0,0,0,0,0,0,0,1890,9,0,17010
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-07ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-07ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1890,6,0,0,11340,0,0,0,0,0,0,0,0,0,0,1890,6,0,11340
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-08/09ｾ,ﾗｺﾝﾃ  背四角ﾀｲﾌﾟ,T323H-08/09ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2130,5,0,0,10650,0,0,0,0,0,0,0,0,0,0,2130,5,0,10650
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-15ｾL,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-15ｾL,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2160,5,0,0,10800,0,0,0,0,0,0,0,0,0,0,2160,5,0,10800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-15ｾR,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-15ｾR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2160,5,0,0,10800,0,0,0,0,0,0,0,0,0,0,2160,5,0,10800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T323H-16ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-16ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2200,8,0,0,17600,0,0,0,0,0,0,0,0,0,0,2200,8,0,17600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-01-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1982.56,5,0,0,9913,0,0,0,0,0,0,0,0,0,0,1982.56,5,0,9913
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-01-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1750,5,0,0,8750,0,0,0,0,0,0,0,0,0,0,1750,5,0,8750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-01-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2540,4,0,0,10160,0,0,0,0,0,0,0,0,0,0,2540,4,0,10160
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-02-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3949.9,7,0,0,27649,0,0,0,0,0,0,0,0,0,0,3949.9,7,0,27649
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-02-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3158,6,0,0,18948,0,0,0,0,0,0,0,0,0,0,3158,6,0,18948
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-02-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5134.56,6,0,0,30807,0,0,0,0,0,0,0,0,0,0,5134.56,6,0,30807
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-03-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4460,4,0,0,17840,0,0,0,0,0,0,0,0,0,0,4460,4,0,17840
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-03-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3610,3,0,0,10830,0,0,0,0,0,0,0,0,0,0,3610,3,0,10830
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-03-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5670,3,0,0,17010,0,0,0,0,0,0,0,0,0,0,5670,3,0,17010
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-17-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-17-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2558.55,10,0,0,25586,0,0,0,0,0,0,0,0,0,0,2558.55,10,0,25586
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T428-703,ﾊﾟｯﾄﾞｸｯｼｮﾝ 肘,T428-703,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1415.1,8,0,0,11321,0,0,0,0,0,0,0,0,0,0,1415.1,8,0,11321
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T439-01/03ｾ,ﾕﾄﾘﾛ　背ｸｯｼｮﾝ,T439-01/03ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3920,6,0,0,23520,0,0,0,0,0,0,0,0,0,0,3920,6,0,23520
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T439-01WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-01WA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4660,8,0,0,37280,0,0,0,0,0,0,0,0,0,0,4660,8,0,37280
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T439-02WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-02WA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4210,4,0,0,16840,0,0,0,0,0,0,0,0,0,0,4210,4,0,16840
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T439-02ｾ,ﾕﾄﾘﾛ　背ｸｯｼｮﾝ,T439-02ｾ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3670,6,0,0,22020,0,0,0,0,0,0,0,0,0,0,3670,6,0,22020
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,5,主要材料,4,原材料,1009,クッション,009T439-03WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-03WA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4800,6,0,0,28800,0,0,0,0,0,0,0,0,0,0,4800,6,0,28800
