事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,N666    0006495,ﾚｶﾞﾄ ｽｸｴｱｸｯｼｮﾝ ｶﾊﾞｰ,N666    E  35    C      38/3300,N666,E,35,C,,38/3300,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,4100,1,0,0,4100,0,0,0,0,0,0,0,0,0,0,4100,1,0,4100
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,P226    0000187,ｾﾝｼｱ 1Pｿﾌｧ,P226       01       DB  58/2279,P226,,01,,DB,58/2279,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,37386,1,0,0,37386,0,0,0,0,1,0,0,0,0,0,37386,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,P231    0000156,ﾗｲﾑ 1Pｿﾌｧ(ｷｬｽﾀｰ),P231    W  01           28/4107,P231,W,01,,,28/4107,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31557,1,0,31557
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,P251    0000149,ｶﾉﾝ ｽﾂｰﾙ,P251       17       DB  L3/518,P251,,17,,DB,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,15763,1,0,0,15763,0,0,0,0,1,0,0,0,0,0,15763,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,P717    0000153,ｶｰﾛ 1Pｿﾌｧ,P717       01       DB  L3/518,P717,,01,,DB,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,75710,1,0,0,75710,0,0,0,0,1,0,0,0,0,0,75710,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,R240    0000360,ﾊﾓﾝﾄﾞ 1Pﾘｸﾗｲﾆﾝｸﾞｿﾌｧ,R240    N  01           22/5509,R240,N,01,,,22/5509,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,51851,1,0,51851
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,S307    0000350,ﾄﾘｴﾝﾄ 3Pｿﾌｧﾍﾞｯﾄﾞ,S307       48           48/2206,S307,,48,,,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,88148,1,0,0,88148,0,0,0,0,1,0,0,0,0,0,88148,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000004,ｱﾄﾞﾙﾉ 3Pｿﾌｧ ｻL,T058    S  033   ｻL     28/2728,T058,S,033,ｻL,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,14964,1,0,0,14964,0,0,0,0,0,0,0,0,0,0,14964,1,0,14964
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000005,ｱﾄﾞﾙﾉ 3Pｿﾌｧ ｻR,T058    S  033   ｻR     28/2728,T058,S,033,ｻR,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,14964,1,0,0,14964,0,0,0,0,0,0,0,0,0,0,14964,1,0,14964
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000006,ｱﾄﾞﾙﾉ 3Pｿﾌｧ ｻM,T058    S  033   ｻM     28/2728,T058,S,033,ｻM,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,14964,1,0,0,14964,0,0,0,0,0,0,0,0,0,0,14964,1,0,14964
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000007,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾL,T058    S  033C  ｾL     28/2728,T058,S,033C,ｾL,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000008,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾR,T058    S  033C  ｾR     28/2728,T058,S,033C,ｾR,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T058    0000009,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾ,T058    S  033C  ｾM     28/2728,T058,S,033C,ｾM,,28/2728,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T323    0002788,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    W  09       DB  38/2350,T323,W,09,,DB,38/2350,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76903,1,0,76903
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T323    0002789,ﾗｺﾝﾃ ｶｳﾁ,T323    W  49       DB  38/2350,T323,W,49,,DB,38/2350,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71124,1,0,71124
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T428    0000072,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           38/2352L3/514 2,T428,,01,,,38/2352,L3/514,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,124444,1,0,0,124444,0,0,0,0,0,0,0,0,0,0,124444,1,0,124444
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000002,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,T517       10           38/2546,T517,,10,,,38/2546,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,67322,1,0,0,67322,0,0,0,0,0,0,0,0,0,0,67322,1,0,67322
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000003,ｸｵｰﾄﾞ ｽﾂｰﾙL,T517       17L          38/2546,T517,,17L,,,38/2546,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,47318,1,0,0,47318,0,0,0,0,0,0,0,0,0,0,47318,1,0,47318
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000006,ｸｵｰﾄﾞ ｽﾂｰﾙL ｶﾊﾞｰ,T517       17L   C      VER/CHA,T517,,17L,C,,VER/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22128,1,0,0,22128,0,0,0,0,0,0,0,0,0,0,22128,1,0,22128
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000009,ｸｵｰﾄﾞ ｽﾂｰﾙL B,T517       17L   B      2000           A,T517,,17L,B,,2000,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,35300,1,0,0,35300,0,0,0,0,0,0,0,0,0,0,35300,1,0,35300
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000323,ｸｵｰﾄﾞ ｽﾂｰﾙS,T517       17S          L3/510,T517,,17S,,,L3/510,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,51792,1,0,0,51792,0,0,0,0,0,0,0,0,0,0,51792,1,0,51792
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000438,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,T517       10           38/2358,T517,,10,,,38/2358,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,68129,1,0,0,68129,0,0,0,0,0,0,0,0,0,0,68129,1,0,68129
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000439,ｸｵｰﾄﾞ ｽﾂｰﾙL,T517       17L          38/2358,T517,,17L,,,38/2358,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,47958,1,0,0,47958,0,0,0,0,0,0,0,0,0,0,47958,1,0,47958
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000581,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           38/2690,T517,,35,,,38/2690,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5612,2,0,0,11224,0,0,0,0,0,0,0,0,0,0,5612,2,0,11224
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000635,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           DOL/FLI,T517,,35,,,DOL/FLI,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7000,1,0,0,7000,0,0,0,0,0,0,0,0,0,0,7000,1,0,7000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000881,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           DOL/MAR,T517,,35,,,DOL/MAR,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7000,1,0,0,7000,0,0,0,0,0,0,0,0,0,0,7000,1,0,7000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000887,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           22/5609,T517,,36,,,22/5609,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5665,1,0,0,5665,0,0,0,0,0,0,0,0,0,0,5665,1,0,5665
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000888,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           22/5608,T517,,35,,,22/5608,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5280,1,0,0,5280,0,0,0,0,0,0,0,0,0,0,5280,1,0,5280
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0000954,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           38/2568,T517,,36,,,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5933,1,0,0,5933,0,0,0,0,0,0,0,0,0,0,5933,1,0,5933
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0001712,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           L3/514         2,T517,,35,,,L3/514,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11800,1,0,11800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0001713,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           L3/514         2,T517,,36,,,L3/514,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13200,1,0,13200
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0001747,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           48/2009,T517,,35,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5662,2,0,0,11324,0,0,0,0,0,0,0,0,0,0,5662,2,0,11324
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0001750,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,T517    N  49           L3/514         2,T517,N,49,,,L3/514,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,193200,1,0,193200
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T517    0001764,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,T517    N  06           L3/514         2,T517,N,06,,,L3/514,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130500,1,0,130500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T521    0000082,ｴﾀｰﾅ 3Pｿﾌｧ(L),T521    1LN03       GYGY48/2708,T521,1LN,03,,GYGY,48/2708,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,144640,1,0,144640
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T521    0000110,ｴﾀｰﾅ 3Pｿﾌｧ(L),T521    1LN03       BZBE58/2272,T521,1LN,03,,BZBE,58/2272,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,164814,1,0,0,164814,0,0,0,0,1,0,0,0,0,0,164814,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0000254,ﾚｼﾞｵ(H) ｽﾂｰﾙ,T523    H  17       DB  58/6092,T523,H,17,,DB,58/6092,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,46039,1,0,0,46039,0,0,0,0,0,0,0,0,0,0,46039,1,0,46039
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0000977,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/4618,T523,,36,,,48/4618,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7540,2,0,0,15080,0,0,0,0,0,0,0,0,0,0,7540,2,0,15080
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0002708,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       36    C      48/6308,T523,,36,C,,48/6308,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5031,1,0,0,5031,0,0,0,0,0,0,0,0,0,0,5031,1,0,5031
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0002856,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/6009,T523,,36,,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,8495,1,0,0,8495,0,0,0,0,0,0,0,0,0,0,8495,1,0,8495
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0003145,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/6304,T523,,36,,,48/6304,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7804,3,0,0,23412,0,0,0,0,0,0,0,0,0,0,7804,3,0,23412
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0003252,ﾚｼﾞｵ(S) 3P片肘ｿﾌｧ,T523    SN 09       DB  48/6002,T523,SN,09,,DB,48/6002,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,97860,1,0,0,97860,0,0,0,0,0,0,0,0,0,0,97860,1,0,97860
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0004110,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/4943,T523,,36,,,48/4943,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7758,1,0,0,7758,0,0,0,0,0,0,0,0,0,0,7758,1,0,7758
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0004247,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           38/2549,T523,,38,,,38/2549,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9258,1,0,0,9258,0,0,0,0,0,0,0,0,0,0,9258,1,0,9258
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0004588,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/8145,T523,,36,,,48/8145,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7610,1,0,0,7610,0,0,0,0,0,0,0,0,0,0,7610,1,0,7610
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0004590,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           48/4943,T523,,38,,,48/4943,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10054,1,0,0,10054,0,0,0,0,0,0,0,0,0,0,10054,1,0,10054
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0005199,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           38/2692,T523,,38,,,38/2692,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9712,1,0,0,9712,0,0,0,0,0,0,0,0,0,0,9712,1,0,9712
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0005232,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           38/2692,T523,,36,,,38/2692,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6862,1,0,0,6862,0,0,0,0,0,0,0,0,0,0,6862,1,0,6862
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0005233,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           28/4162,T523,,38,,,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9454,1,0,0,9454,0,0,0,0,0,0,0,0,0,0,9454,1,0,9454
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T523    0005415,ﾚｼﾞｵ(H) ﾋｼﾞﾂｷｺｰﾅｰｿﾌｧ,T523    H  832      DB  38/2542,T523,H,832,,DB,38/2542,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,87219,1,0,0,87219,0,0,0,0,0,0,0,0,0,0,87219,1,0,87219
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T572    0000858,ﾓﾃﾞﾅ 1Pｿﾌｧ,T572       01       BW  L3/518         A,T572,,01,,BW,L3/518,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,108050,1,0,0,108050,0,0,0,0,0,0,0,0,0,0,108050,1,0,108050
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T572    0000859,ﾓﾃﾞﾅ 1Pｿﾌｧ,T572       01       BW  L3/513         A,T572,,01,,BW,L3/513,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,108050,1,0,0,108050,0,0,0,0,0,0,0,0,0,0,108050,1,0,108050
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T623    0000556,ｴﾃﾞｨﾅ ｽﾂｰﾙ,T623    HN 17       DB  L3/518,T623,HN,17,,DB,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,30500,1,0,0,30500,0,0,0,0,0,0,0,0,0,0,30500,1,0,30500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T875    0000001,ｱﾛﾝｼﾞｪ ｽﾂｰﾙ,T875    E  17           LC/159,T875,E,17,,,LC/159,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,31300,1,0,0,31300,0,0,0,0,0,0,0,0,0,0,31300,1,0,31300
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0011,ソファ,T884    0000002,ﾋﾞﾙｹ 1Pｿﾌｧ(S),T884    S  01           48/2207,T884,S,01,,,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,70400,1,0,0,70400,0,0,0,0,0,0,0,0,0,0,70400,1,0,70400
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000004,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001     1010     DB,ELT001,,1010,,DB,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,41900,1,0,0,41900,0,0,0,0,0,0,0,0,0,0,41900,1,0,41900
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000020,ELT001 ｺｰﾅｰﾃｰﾌﾞﾙ,ELT001  N  0607     DB,ELT001,N,0607,,DB,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,25100,1,0,0,25100,0,0,0,0,0,0,0,0,0,0,25100,1,0,25100
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000037,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS,ELT001,N,1010,,GS,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,32300,1,0,0,32300,0,0,0,0,0,0,0,0,0,0,32300,1,0,32300
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000042,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  8080     GS,ELT001,N,8080,,GS,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53200,1,0,53200
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000045,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  11055    GS,ELT001,N,11055,,GS,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,55500,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000004,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT009     88R      BL  48/2608,SLT009,,88R,,BL,48/2608,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,120379,1,0,0,120379,0,0,0,0,0,0,0,0,0,0,120379,1,0,120379
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000006,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT009     88R      WH  L3/511,SLT009,,88R,,WH,L3/511,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,136174,1,0,0,136174,0,0,0,0,0,0,0,0,0,0,136174,1,0,136174
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000011,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT009     58R      SG  48/2207,SLT009,,58R,,SG,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,47857,1,0,0,47857,0,0,0,0,0,0,0,0,0,0,47857,1,0,47857
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,T026    0000005,T026 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ F,T026       984   F,T026,,984,F,,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,11142,1,0,0,11142,0,0,0,0,0,0,0,0,0,0,11142,1,0,11142
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0012,リビングテーブル,T026    0000006,T026 ｾﾝﾀｰﾃｰﾌﾞﾙ T T,T026       984   T,T026,,984,T,,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,34910,1,0,0,34910,0,0,0,0,0,0,0,0,0,0,34910,1,0,34910
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0013,ダイニングチェア,D096    0000003,ｱﾙﾍﾞﾛA ｱｰﾑﾚｽﾁｪｱ,D096       10       DB  18/1362,D096,,10,,DB,18/1362,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,17794,1,0,0,17794,0,0,0,0,0,0,0,0,0,0,17794,1,0,17794
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000012,ﾊｰﾓﾆｰ(ｷｱｼ) ﾁｪｱ,D100    B  01       BW  22/5319,D100,B,01,,BW,22/5319,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,33351,2,0,0,66702,0,0,0,0,0,0,0,0,0,0,33351,2,0,66702
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000028,ﾊｰﾓﾆｰ(ｷｱｼ) ｱｰﾑﾚｽﾁｪｱ,D100    B  10       BW  22/5319,D100,B,10,,BW,22/5319,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27433,2,0,0,54866,0,0,0,0,0,0,0,0,0,0,27433,2,0,54866
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000682,ﾊｰﾓﾆｰ(ｷｱｼ) ﾁｪｱ,D100    B  01       DB  28/4161,D100,B,01,,DB,28/4161,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,33156,2,0,0,66312,0,0,0,0,1,0,0,0,0,0,33156,1,0,33156
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202012,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000688,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ B BL,D100    A  10    B  BL  2000           9,D100,A,10,B,BL,2000,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22200,4,0,0,88800,0,0,0,0,3,0,0,0,0,0,22200,1,0,22200
